autor,number of conversation,percent of conversations started by the authordifference between two preceding lines[s]6701449c68f937d3ef6026a99c9a4ed9,1,0.0,0.0
b62d34d946b77621a6456e9b835b8438,1,1.0,0.0
f112c53bcbb6821a06b4c7f621546b85,2,0.0,70.0
e2aba6ce0d3dc61533316186ad00893e,1,1.0,0.0
39279d18c1ffcc6736cf7b1e47ecda01,1,1.0,0.0
887cdf0b1b090a18370bd82374e967d9,1,0.0,0.0
bb164806fd773b71945c90eee58dbd3d,1,1.0,0.0
ea351a6515117112576126eb1306d9e4,1,0.0,0.0
699c9a02a8c8dadccdd8cdd7648b2982,1,1.0,60.0
2fe6d104f439011a132090156ebc1cf7,1,0.0,0.0
67d66c92caf924b83ede1e7dd7b71347,1,1.0,0.0
9b6c906b1e73a286d5c3c609a4aa3720,1,1.0,0.0
cf92b98e81f599e5060524ac944769da,1,1.0,30.0
be9e56f4a3f01ffcf6dbf8c0f8719161,1,1.0,27.0
ceaac12872892357c811543f865a7b14,7,0.0,121.857142857
e2ab28363824c2f84bafb9d7ca0c88b7,1,1.0,0.0
5bba8aac8061dcfca636973e584552e0,1,1.0,45.0
cb0c4561d45687e62c9b2dcd06fa4900,1,0.0,0.0
87b34587f65fadc36c33f10416cd257a,3,0.666666666667,127.333333333
04100b95c4c18ac11a1f30fe5633643f,1,0.0,0.0
2156d3e85dfe55bf03217d131667c532,1,0.0,0.0
4df04a94110b231d4a57606129215c81,1,0.0,36.0
8ea3b37c54cb616451bb5bbb3a51798f,1,1.0,840.0
568ebfd4f055a6f734c0c511c37acaab,1,0.0,0.0
40510d6ae4cb02f2286390338d84790d,1,1.0,0.0
a00d4bbef954d2f19a294441918c95ad,1,1.0,0.0
af27cc0f8fd7af6665d5d06cc08fb485,2,1.0,51.5
1d866e1ec38ba9d5c35bb9caab7207a8,1,0.0,0.0
417ff751551e81a425c303ff3bf27d85,1,1.0,0.0
ff7dfc53d81bed827ec2187cc790b1cb,1,0.0,0.0
994673694784aa31a4191c1c1a03604e,1,0.0,0.0
2e12f3d38d1b2e282166ff48667d20bf,1,0.0,0.0
ea9ef5d30e466afac778a00af29dfec4,1,0.0,0.0
a6c74a1a590947f6c142ba94dfcb43cb,1,0.0,14.0
8951f089484e7b80402d91693735ca36,1,0.0,60.0
f300221b01f9af2d524d56d16fb30b11,1,1.0,30.0
b49b42eef833bebfc669116ffdc2518b,1,1.0,0.0
f8291c5d4c5916ce1c58d8471436596d,1,1.0,0.0
994ce85a788c8914bf3e25ab3dcfaabe,1,1.0,60.0
019d8a52103cc1004cff36d3751a1c8f,1,1.0,60.0
1cf382a19b6a70bcd05f8a0fd310eed4,1,0.0,100.0
55c91f724bbdbdcd4c8ef11d65ef64f7,15,0.266666666667,178.0
22a9eb3660722bfbcbec82f09b91d040,1,0.0,30.0
b95588a7e6afcb72f18144eb3d2d8026,1,0.0,0.0
ecfa2447016b0f4de4b87f66b6ae9662,1,1.0,0.0
d3ed8aa9bd8f45bf0fe1ad5d3ae8c582,1,0.0,0.0
ab4d3fc77fe57e528eb80561a24f24eb,1,1.0,60.0
552138698c082ca03076f90b16bf9707,1,1.0,32.0
19e5777ac95f94c6143ccc193eb76e3a,1,1.0,0.0
5c495455238fa39be6c688d665f1e46e,5,0.6,12.0
cb0af5168a740180aa09592541481bed,1,0.0,0.0
7ad2e74061cfbaed9aba26b6405509d1,1,1.0,0.0
d7a1621a615a93c3c480b9f08a34862a,1,1.0,30.0
3a83cfb071082fcc3de275c7c8cb2e50,1,0.0,60.0
0f8ac9c51d0418b68d0f819abdae0260,1,0.0,0.0
a6c824c0568ffd899b8bfa358598d32f,1,1.0,12.0
66d913ebde93f54933d7adb156e66443,1,0.0,0.0
918d3ba1fda2b3cafd2a1d7a2bbcf53f,1,0.0,0.0
0f98dde2e1cbe0f44fe316f71c937a79,1,1.0,0.0
ed315f7b8593d835e947e600894d41d0,1,1.0,17.0
0cc10e3905f58b6109fe94a22dccf8f0,1,0.0,1.0
a5a0523724a30ba9db25bb684cb7cc62,1,0.0,0.0
564c1e22e1ec0308af65778fdce9bed8,1,1.0,33.0
0f60992739f15ed678dae28d45203f72,1,0.0,17.0
031a89a0a73d96a97ca3619cb6815719,1,0.0,0.0
b7d202bb1ebcdbdc2d3917417a5a7fb2,1,0.0,30.0
cf757db787a7992f3d94023eee77fdea,1,1.0,0.0
619c38c7466c006537d8a6dfb8ad56c9,1,1.0,0.0
191247ae8fa2f1506bf188390b66ca5e,1,1.0,0.0
712685018a36ebb1738dfcf111ecbf74,1,0.0,0.0
9d4f67b98a6c04de5d436a6fbf28d6bc,1,0.0,0.0
82c1999cf68a4b41cd11bd1efba052c0,1,0.0,0.0
4a2d113b80b8b8046c5b85fed6a85ba8,1,1.0,0.0
c336d31bca99bbcdb17e37d9c142ac8c,1,1.0,0.0
4c6f089b61fedbffcb9e1aa1c1c85e86,1,0.0,0.0
1014152ba9f0c03ca06694df174a8737,1,0.0,0.0
70ad0ad16cb21188c038f33c0c593d51,1,0.0,0.0
6dfbd910bab55d5f5552d3c44e038895,1,0.0,0.0
c1ee7a88212d72d2cb22ec8e766be856,1,1.0,0.0
459ed65cfe374a24b6a9cb96636293f2,1,1.0,60.0
851779200ae48c3b0c598100e5bcf42a,1,1.0,0.0
8e5bc6f55d2462e45fdf490b3233182d,1,0.0,13.0
c7930bb243fd7b4d199e3f740b4e8faa,1,0.0,0.0
9143c2cb079a8421536d9cfa57f45199,1,1.0,0.0
a8ce57fbb8d59c6a68aff4fc40fba1b2,1,0.0,0.0
ca6d2b30e65b848e3fc0b6227fb5425a,1,1.0,0.0
e51ede18f5b52c32edc2682e4b8bdeaf,1,0.0,0.0
47a5621f52a3249eb6262e102f0a1922,1,1.0,0.0
a1fb14a95e5ac5babc9ddeef2144611c,1,0.0,0.0
49e8137838594d8b65fb4b2dc2165c98,1,1.0,0.0
2e0cf4b5447729ccc16fc919024f34e3,1,0.0,0.0
8d339d1946639653462e9c2ad621b85a,1,1.0,0.0
b1fd1fe935613e06be69a6c2d843a5a8,1,1.0,60.0
559be050c0228cfd9729bef896579b8c,1,1.0,0.0
b985732ebe6223be61fc52567fe4899c,6,0.166666666667,79.8333333333
cd457a1b5cdcdb0d002009aa7215109d,1,1.0,60.0
6d1a26d866609b4a10c8940734efb344,1,0.0,0.0
c9066257b2f7a82c37b5f5f6f9a29089,1,1.0,60.0
df90f49a8e76cd542fe2f5d6b3c46eb1,1,1.0,0.0
fa1777aeaef046f3922eb6e70023dbb9,1,0.0,0.0
995a47fd458be1afffc1af4f4cc5b2bf,1,1.0,0.0
b72223cc70314578cc5dc267b5daa728,1,0.0,0.0
337d78fa8c74198e15b3003769193ff4,1,0.0,0.0
fd3f0cdc84c3e699ac917a77389946b8,1,0.0,0.0
599f3008b6c79ee7cbdd1a1593327f8c,1,1.0,0.0
9ac3a56e098d3662bff364cc4afc7c76,1,0.0,0.0
060ba02eb08b3e67d19da459703a41fd,1,0.0,0.0
0cf77d0546da048dd55791a37f6ec9c6,1,0.0,0.0
99cef00ca4a14226d56681b9f94a128b,1,1.0,16.0
48bdfa0f4fafc1500d7992acaa843b48,1,0.0,0.0
970052f2b12ee5b06516c27c8a337149,1,1.0,0.0
545ef51ffb2a90b20af6d03596791f98,1,0.0,0.0
fd67ae200959a7beaa9c0e207c9f3d8e,1,1.0,60.0
83916407d8e78b754e40b1e951c4b318,1,1.0,40.0
bb4e578ac92401e2dbee575b50b502bf,1,1.0,0.0
05380a27ddd104e31ebe8df173f9588c,1,0.0,0.0
ab2017221ee08afe871325f08a1ddb12,1,1.0,0.0
e3e92089cb51ce902e0567dd63bd98ce,1,1.0,30.0
17eebc21bf996435d12353ee835ed867,1,1.0,0.0
703e79457ef6d5f6b12a2a1f1be373cf,1,0.0,30.0
7a4169d1a65586993c2f705990f60cc8,1,0.0,120.0
c636681325b8c59bc3e7ff5a39e5436e,1,1.0,0.0
dc3f8b6a9452fd109ccfe5459667e8ca,1,0.0,0.0
db3ee7a50687345190853f41102fd1e9,1,0.0,0.0
96bbb129cbec1036deef3fa27a8018f6,1,0.0,0.0
5cad4031a7b8e8e7ec99181ec970eca9,1,0.0,0.0
aca82559d7baf5103e48944a283f152d,1,1.0,0.0
5d1fb410114e7cbf7179a085f3ffbde2,1,1.0,21.0
52522d01be7bd76283c1fde6545a1daf,1,1.0,0.0
b018af4d25455e7e3917d365fccb5b91,1,0.0,41.0
9d996f08af4e291d28b593191c126760,1,1.0,0.0
0e0211d13191029bdb2de6505692c99b,1,1.0,10.0
11d9a7f5e8fea1704002c10922a27255,1,0.0,19.0
2e6655567e36c03ad0bada7eb602669a,1,0.0,0.0
85256ceb294cc551f2554ac7bbfccbc4,1,0.0,0.0
318672e5c6e3a8da82980bc9dd2e4ef6,1,0.0,0.0
7bf49de446c6a0c4d8e9e9c74dcb7fda,1,1.0,32.0
e427b4fd139cac223823d1ece2210336,1,1.0,0.0
1fa17d4599c34a0d61492b62cd4d37ff,1,1.0,30.0
1164b6361089912c8bc4ba5c544476d2,1,0.0,0.0
efc4b567e3498996c54b4468ace626fe,1,0.0,0.0
f9f34e28dd8b45560de5c68fa061b4b3,1,1.0,60.0
34793c8142eb0e184f192cd1590565f5,1,1.0,60.0
9ef1160d3fe1bd711e6311927e6e171a,1,1.0,0.0
72491f403dce08019f45de174c4291fe,1,1.0,0.0
84b303f235a8062146ab66a4b1d1eb54,1,0.0,0.0
f8dea7e5b9f1283a0337294697e1cf05,1,1.0,18.0
dd55514c72a362d122bccc34147b514f,1,1.0,0.0
909bf4dda7000a97189f4acd7fa2cb56,1,0.0,0.0
e953af5a2a06a3bf607ef431fd8b308e,1,0.0,0.0
f7d9830fd470b9310ab69528d75bb393,1,0.0,0.0
d3a7a809b2cd36a24285536719d4fcc6,1,0.0,0.0
6b74d0f8628eb2f2e1a7ae440a404b40,1,0.0,0.0
caa6d297c180089f6078e94288312156,3,0.0,164.0
433193371a4762af8bf71947b4a93a8f,1,0.0,0.0
3170d620d111f02518d6225441d56bc0,1,0.0,0.0
7e0b4e9207c865bffc0e3bb2c87ec997,1,0.0,0.0
910a9f62c22afd30dc0a147dca396c39,1,1.0,40.0
050874126945d1b764103a890f46aeb3,1,1.0,0.0
a234777c010c3b4f6bfab549e1109be8,1,1.0,0.0
d3447387c661aa62edc3619210dc9f7a,1,0.0,25.0
a83c055f9f3ede26e7531c8cbc288dbc,1,1.0,0.0
8df3b9c274a56ec5165fafd30b3b2e31,1,1.0,15.0
0d6d0dbb872ddeab58bc3366072ae00b,1,1.0,0.0
a43f820c01c0a414f8b592fc77f0fc57,1,0.0,0.0
81f97a0b4a6f4c04e1f9901af14f955a,1,0.0,60.0
e673daf4b27466859eb70c74a8103714,1,1.0,0.0
1941a9508158726965c7b0da919b8d17,1,0.0,0.0
f7747b30fb8cbd461b5dd9f10a611a27,1,1.0,40.0
f84103460ec4ce0c45e9e01a5acf60af,1,1.0,0.0
cd3f6571ce61c5b70eac318092a08e50,1,1.0,0.0
65babf0b82839e362abd35cb66858482,1,0.0,0.0
cda22e9205ee3279d719b943bd979451,1,1.0,0.0
64f377ea23f7bc85e6b6a078251b4a10,1,0.0,0.0
d3d4a0a3263c9538ee766c772e146508,1,0.0,0.0
f18211332d966bf5c95ed8da833a8d13,1,1.0,0.0
f006800d765b15e7e1342d73e5020f01,1,1.0,330.0
3d1da2c9e0e770ceec7160439a186e0c,1,0.0,38.0
3d9c741f3037896e06daae9557c1dbfa,1,0.0,0.0
3eb5281dbc26982d06fcf624593b0d4a,1,1.0,0.0
a9cb1c62f2d98a941dcc5ab15d5d3455,1,0.0,0.0
6398c675bd02e73492eb4760194b56cf,1,0.0,0.0
9be05a9b2389d31529555221fbcc2b1d,1,0.0,0.0
fb951cc39b2b48df5cecfde2bd238da2,1,0.0,0.0
5fb6874781647b69c67c65925d903ea5,1,0.0,0.0
4cced30d435e135af2e981dd46e8b12d,1,1.0,0.0
a4a8a357f54230c76cfbe53a2487992e,1,1.0,0.0
aaeb1d8e8053647db36ea4dff60c0342,1,0.0,0.0
5876829019051a67d70a57c7ef1e7f31,1,0.0,0.0
c15bc76a2a1cb3d2f556844cdb5ff533,1,1.0,0.0
2cc909febaecb016616d8c48198d165e,1,0.0,0.0
de79c74b33a1c89cb981121cb39852e2,1,0.0,0.0
8e1b257da0fa7e87fc6de7a8338aa8dd,1,1.0,0.0
27aa319ec550c59dca54fcadb20773cc,1,1.0,0.0
94c200903a39086f13bddd7e4660730d,1,0.0,0.0
1da60f5c85dc35fa83016d86e12be02b,1,0.0,30.0
588df037d49585fa113b08d1edf0e5b8,1,0.0,60.0
0ecfa3018a289b5e9e56a8a2c8d967ba,1,1.0,60.0
95f993b9d76589163932ce33c92acdb2,1,0.0,16.0
30bb2dd5ceaaf9a4fd4f7b251b4be7d1,1,0.0,22.0
74d90ae69f53482f585bc7f62519f8e1,1,1.0,27.0
f2a3c7509cf5ddca6685c2a653475156,1,0.0,0.0
9f7d7449de98278f86b51664b1756a42,1,1.0,0.0
febbf5f8dd329e11f1c41ac60f73f639,1,0.0,0.0
8964feaba2f22f6c9d806339b23083a4,1,0.0,0.0
b5bbceeb3ba142860680c7306f8dfe8d,1,0.0,0.0
b82932e7b0717ba423ffe7033a727469,1,0.0,0.0
8c2ae304be0a464fec36882c884e406f,1,1.0,60.0
603f3129f1e67952cbc4ba1d9feb0cec,1,0.0,0.0
19e6c170a47dfd39e43df0c530d5b473,1,0.0,0.0
5a901883d0b2e209bf375ddc4990049d,1,1.0,60.0
c14bf008d1142decfe82f455f93be731,1,1.0,24.0
8b4c81fa8c893e84391f2bc30e0eacbf,1,0.0,0.0
ee483dca6338ed02755c258810016aef,1,1.0,0.0
239e3d28c3c254bc8636cf9094ed77c8,1,0.0,0.0
ad6a9fe6f527aae44d2c7d6664d9aa8f,1,0.0,0.0
23660bd5f4e1977fcecf4f4e97ad678f,30,0.166666666667,123.433333333
267cb3da4b43a2293f3e2110e06ddcd7,1,1.0,0.0
1e9973ef65ca6115698b377bcf56c6ee,1,0.0,0.0
facd5a591349e692df4d184ed657b9ab,1,1.0,0.0
d0dde7058cc19c4e89e21aa207346f0d,1,0.0,0.0
da1047b19fe3b1185c144e52ea2963ce,1,0.0,0.0
080d1e2e518c65843ef528af995f8acd,1,0.0,0.0
dc0f9ba5d179ccca655452c805caeffa,1,0.0,0.0
df3fb765a6c503f8e66f5cc7991463d4,1,0.0,35.0
556dc877dd7b3330b27d39987ffe946c,1,0.0,22.0
2130cc720167aac401e5eaceb20dc6de,1,1.0,45.0
8a6b556e88e707bc8b7f0f0aba66e538,2,0.0,223.5
9ced73c5a374010ecfa74fffa48f0b17,1,0.0,60.0
60baf0045d59f4a9598f099f00434505,1,1.0,0.0
e6898eb3458d80a621dbfa1de155e09d,1,1.0,22.0
6e60e8c630ab4151b86872951998f65e,1,1.0,30.0
6110c615029bb87a9567f8bf89636283,1,1.0,0.0
f9ad3f4b967e97824f44893eb33251d5,1,1.0,0.0
49646b9e1fc2e769df1c1a07c4e8a317,1,1.0,60.0
29e50b501d07f36c9c44552479e33006,1,0.0,0.0
dca24a3fa67af7f2119ca8efa6bcd094,1,0.0,0.0
a406480771e7822eef8762fd12ee3ae3,1,1.0,0.0
684f261276aa90cd07413a441fd0beca,1,1.0,0.0
ad81460aa057a924d0617cc253aef385,1,0.0,0.0
47e191364ea1c7af1561e21f1b3ae9f6,1,0.0,60.0
04beac4484f6576b0da1037194f76695,2,0.0,39976.0
addd14ae84fbcc35500a44190ecf31d4,1,1.0,0.0
8600c9b5cc81ff3c9972d47369235353,1,0.0,0.0
011b8318224d9ec64a28ca8f2d7d67b2,1,0.0,0.0
32b2f0c7732d07274d1ff59d9d8da1bd,1,1.0,30.0
0f83fcb937e75ad1a9193972866b10b1,1,0.0,0.0
8411d130a23838e82f0801b37f141f0a,1,1.0,30.0
c7c9b5abc39fc757817e8a49a1e269ae,1,0.0,60.0
77bffdd524185f0a16f6d811a6ddee25,1,0.0,0.0
01ea3d019c25c6a228f9ba667ee0eee3,7,0.0,23.1428571429
e661415c13d40929d76d49f0ad09d018,1,0.0,468.0
d1d80b25618fa328c4eedc2af48a4abe,1,1.0,0.0
4d022da1556f55f622c38520518f49b0,1,1.0,0.0
e1249c59849f165cb4e7078acc727c54,1,1.0,0.0
b25afedae33cc19040516ba413548485,1,1.0,30.0
fc56155816a3d40a4608469faebc7bbe,3,0.0,36.6666666667
5ee4b2304a105e7739565175cc55fc08,1,0.0,0.0
f97449d6f680fd0cfdc802b38026338b,1,0.0,15.0
00c37cec329c315c86d4ad6a3c1a836e,1,0.0,0.0
765d3f1bbab26ad6ffceafda3970706e,1,0.0,0.0
8f3bb91667c324ff6b47a243477e5aa5,1,0.0,0.0
5d580913f5ad155f3d0c122fd58f7572,1,0.0,60.0
652753a9fe0516470e86cde4823c4ca4,1,0.0,0.0
97b6db5456006ac720f8282836ee4a36,1,0.0,0.0
3988696382b3660430e7b6b6ac87f748,1,0.0,60.0
76b03d4ff13b72e59588d0ea6cfecd1d,1,1.0,3.0
06889347f92134f89e12e9ad0077daed,1,1.0,0.0
11b37449edd88f62237ca23b35ed48dc,1,0.0,0.0
c24c8d013c43c636ff60594f78ae1c70,1,1.0,66.0
9f433c408ab9ba013e3806695fe33640,1,1.0,0.0
5932cfa2553f345b646d0ee4539f3b9b,1,1.0,0.0
8bd7181b3b3f65c8ab1a633057c734a8,1,1.0,0.0
6f85b91e924875bd49bcaa7a80bd0e91,1,0.0,0.0
c8b9e09f6ccc673c6a93c23daeb0ff35,1,1.0,732.0
906c48c8d3d57deeee6ec07fecdcbf8d,2,0.5,25.0
ec6aa9157831d01919ed051221314d72,1,1.0,30.0
102d333707370c354cf911d96850b7d2,1,1.0,60.0
1c64fec81de426e7ee196f2ca91026c3,1,0.0,0.0
d8286f0c9a4388c2d41bbd7524c87a7e,1,0.0,0.0
80d3832e1b024198163a0d8e48a4e0c1,1,1.0,0.0
cce07f31c8d3a28e45c458fcf32b8d75,1,1.0,0.0
521d4d0b0a4b639bcd1f800ed0e987ed,1,1.0,30.0
cc19b77af385f5d016bd2fff1ba9a7f3,1,0.0,0.0
852787b3fbfcab7a5a2d34ed5754108e,1,0.0,0.0
d251298d53a250b9c11decb5c88cb9d0,1,1.0,0.0
0789ac3c5d7702ac43ba3b058ff2aa0e,1,0.0,0.0
bef2884d20a87411a64e60458b0c6ad7,1,0.0,0.0
30ec5fcbce617fd170dad7dccf0b09f0,1,1.0,30.0
a5b3c9c39fd1d547ddb05d8b717c7ea7,1,0.0,0.0
8abc81af541f8d2059f9506aedb8414a,1,1.0,30.0
a0e20a404522e712172a56b12ef7bdff,1,0.0,15.0
0b3d6376b7914e89cfa33c429a4f2b0f,1,1.0,30.0
7b9cf697a8dc92e8f40b33ef30fb37c6,1,1.0,0.0
8c7632ddb4d32f1a99f88d853108d233,1,0.0,0.0
b3d0ae221dc1a66e40f485462d6e23e2,1,1.0,0.0
9bf1431c907123b611461a4bb34ac38e,2,0.0,200.0
4e9755c81d0a5076fb91a21a00f36f42,1,1.0,0.0
29c27623b62446274585ffb12cbb146d,1,0.0,0.0
57e016b561688ea2f83f7e730aa49d13,1,0.0,33.0
0bf74fe70145b27ddb8d78a5309444ca,1,0.0,0.0
ee2fabd01f8b3c9504f7a3aebbb8117f,1,0.0,0.0
dc7bc3f88470c2351f4b77de00a226e5,3,0.0,186.666666667
5666b8ba567b4415510d41142aef2919,1,0.0,0.0
13a994eec13a13842490e62395f7e503,1,0.0,0.0
df417ef8047c96da692077bf80d68be7,1,0.0,0.0
051b2db4b1703b007e1af80d4194695a,1,0.0,0.0
0dbfef49828f003414a0abee51eb7bd9,1,0.0,0.0
2c188415465118b6e85f8699d0387bfe,1,1.0,34.0
14bdbca9d6190437b00fcabceeba2281,1,1.0,0.0
d37c318cf4bef7e33c1d0685ae052e27,1,1.0,0.0
db841ac822768a65a975f91765a8fddd,1,1.0,20.0
548bc93b2a3e11a970dfe36bcde91630,1,1.0,0.0
0a0e339440efeb3d7137e33a6a5a14d8,1,0.0,0.0
2108bcf65748c8b922c13ca2a1e21ac7,1,1.0,0.0
290f64f498eaaac5c21d4ff08146c1c7,1,1.0,30.0
e06a8dbcc9f52ee03e7ef6bcb5a4fa62,1,0.0,0.0
c1883b0a017615bacbb1da522b1eb7fe,1,0.0,0.0
af7e3c7b17dff2791a4f5ef3b2dff0f9,1,1.0,0.0
99c70f30006a0fa6e51b23d761707b15,1,0.0,0.0
4c099eff359fcc5974c95a065a53b34e,1,1.0,0.0
54f476c10380f81499a5f479154eaa88,1,0.0,0.0
52a31ff00d2d0b48ba77c1282ec1aa7f,1,1.0,60.0
3526fc94adb9401f40074f7f99f4c34c,1,1.0,0.0
fe1e487b8909a92fbccc6faf5db9b20d,1,0.0,0.0
f6b5e042c451fdda88123b39c93f1933,1,1.0,0.0
b07b22d2c6c71abc7f3a6bb7d01a8607,1,1.0,0.0
fef38f6997cb42e850cd6a29dfd11f98,1,1.0,27.0
5b135b61b6d7a6d19eb626f6c1be98b9,1,1.0,60.0
de531357d8ec7dbcfcb35d8755a928d1,1,1.0,0.0
2c117fb1bf2c1a0410521ae77a09b803,1,0.0,0.0
73f6039587f7883fcd9fcdaf90fe261a,1,1.0,0.0
f13754fe401a9da9a9b6dd07f9ef26cc,1,1.0,30.0
00338194bbece9a46a20995d7bf74e4b,1,1.0,0.0
ebbbf21ce20d30186f4da03f06db75bd,1,1.0,0.0
cfb7d95598552bdb6b3444e2c791a36d,1,1.0,13.0
5e5dc89ddde5fafc5cf139afa571c92d,1,1.0,0.0
e093583db6f2e05214d86c9e83526c2a,1,0.0,0.0
652e51f3a95e3f944a941fadf6fc48e5,1,0.0,0.0
7607281080ce4d8e95fd8ef1f4e9e984,1,1.0,0.0
9a4e2d3169141bad5a21d128800fa086,1,1.0,0.0
760c4a6e51cf8d48b645b5889cadc5bf,1,1.0,60.0
60d3172f693c74e406eda09ceb2b8290,1,1.0,0.0
e67288019e25dc5a0cccac8f908c378f,1,0.0,32.0
9b5ee75156d1404b0c6df4fd73b660cc,1,0.0,540.0
a20885d8b11fc656524d43a437de6853,1,1.0,60.0
b9330466b968a878223d70ada6efa485,1,1.0,26.0
e9d1473ed5025b6f412e8577699ad635,1,0.0,0.0
60e8f99551395e23cdb1dc80ee26dc6a,1,1.0,0.0
d53e47c22dca9b5407adada412a7ea1f,1,1.0,120.0
301aba0d4eac9068038a4f56551e99a6,1,0.0,0.0
3ad07a3ec664970a6cdbab24077e3218,1,0.0,0.0
983a4ab4b7c10a349d9249f68960317d,1,1.0,0.0
0a487e2f1502e83e6b0ec75603da1cc2,1,1.0,0.0
5f1ae1e4e41cae2c238952ff7a12f42d,1,0.0,14.0
a60d9b0b473db058de05590ef5efee6e,1,0.0,0.0
2cd2ff0005f7a7c566ed66b43caf7005,1,0.0,23.0
350f39dd6060eee7e7a394c90727f6f1,1,0.0,0.0
ac1ebb6f913632e94e2b5608d3cec1d5,1,0.0,0.0
abd2539b542d7ccd464473ff8b1f976c,1,1.0,0.0
1de925deb97373f590b61ce9c8d959e4,1,0.0,0.0
ad2f1cb94d0b7a551babe6d8ea4df636,1,0.0,60.0
b21f694d6c2c2a1368f9697e541f6a3a,1,0.0,60.0
9d7dd22ada565d4583d680477aad741a,1,1.0,60.0
3992c244136910f78ec404f6a8299192,1,0.0,158.0
8aa34ab253b5efa03ae824ed3dfb3958,1,0.0,60.0
08b764904190efffe1b47c18ec92b56f,1,1.0,0.0
7499ba464ac335b29310c4eb5e9bde78,1,1.0,10.0
7a3691199e0344959d37a7ce3091384c,1,0.0,41.0
609f7cf878fab49f9b580a903ceafb17,1,1.0,0.0
2fa0ca8df0c6d8699fb18fe676583341,1,0.0,0.0
a070fd7962ab6e73631ebec0b738e636,1,1.0,0.0
18389a4a9ad5795744699cff0ba66c15,1,0.0,134.0
6e76e4f1bfc4ba4ad1d0f33177072a0b,1,1.0,0.0
4e504e6d90fd09a6ee2c15aa83611a93,1,0.0,0.0
f0a3b4c35a989bfc9ccf07b7aca47375,1,1.0,30.0
86ef1dcd9ea072e0245601ceab779c54,1,1.0,0.0
768725caec00d3c3f6faf554e256fe56,1,0.0,0.0
6feaf40166fce73efcd73a8bcef98f00,1,0.0,0.0
1a88ebd6b4fa452a4074321557e0c5f1,1,0.0,0.0
c096a7a45bd620cd05200aea80028b5a,1,0.0,0.0
496476f00590a6c89974b96661ab1a5c,1,1.0,0.0
a5e6e3ce4169958015cc72705b9b39fe,1,1.0,0.0
dfd3f494a53efea05a00bf50f92a3a6e,1,1.0,0.0
bb244723610668ededcc9c8637c70c92,1,0.0,60.0
5a7d572b0e7049750eb1968589b05158,1,0.0,0.0
d538594b879f40355f4b917e60bf0298,1,0.0,12.0
383db87b66d00721a8d7734c616cf94f,1,0.0,0.0
99e82322e284a7511da7470f8844622b,1,0.0,0.0
c9b8e92052483d5e20944c9a7787015f,1,0.0,0.0
648efce18bad0b276747035452612a3a,1,1.0,30.0
b1edc797ffe97dcb4c0800865eb887f0,1,1.0,0.0
8425c4b3596d15739ef0058e0483d4af,1,0.0,0.0
ef067277f73c00814573aac1a9e83a06,1,1.0,20.0
672d8bc09c5fd7099818ee2c00b8d785,1,1.0,60.0
0d98aa201735947a47c608ae91841264,1,1.0,0.0
a6ce643a0d2d6e8dbfbcc6eeb9aa2242,1,0.0,16.0
8efdefa16dec3670cbc8ff51348995e4,1,1.0,0.0
845364c5d580f25ccd841c6a024904a3,1,1.0,60.0
5d4c7c32cd2dce56e84f7f0c5dd99950,1,1.0,0.0
7664ce04141337fdce4d27798e549de1,1,0.0,30.0
6f13d3f5fff2962e6bc78535456afd71,1,0.0,0.0
6b82bc42408cc6976aeea01c5d7119eb,1,1.0,0.0
01037e51ea260ee9ed0c46feded849f1,1,1.0,0.0
e19a054a6561dd3acbc6c0d263f66ddf,1,0.0,30.0
611713f9354fab3b235ba870c991e0e6,1,1.0,0.0
931e056c9301ad048ac757dfaabfb5d2,1,1.0,0.0
925af40e3c7a45dc3fcbd40f7b676799,1,0.0,0.0
0abc5c0c44fc9f009f8d3ef8571bb0ab,1,0.0,0.0
f1a4d54c56c583b286835e5c3871e942,1,0.0,60.0
f6a40ba2f7ea3137390706b1f1416199,1,1.0,0.0
1a14d4b1d0893cc911381e58c6218910,1,0.0,0.0
7d8439a26ae8a60160b3ccd92aec2595,4,0.25,47.5
c09ebc6accbe72187c8503ac0d05086f,1,0.0,0.0
d0b62cffed61fa21ff69d30a1239255c,1,0.0,30.0
27836e6b94213abe6b4b0a84b6b103cb,1,1.0,0.0
5634f738863c01bffd8c1601b18608bf,1,0.0,0.0
a19b98f06dbca42fe4b18c5251733508,1,0.0,0.0
8bfb0602c751a9ac7ce71216f7636ee8,1,1.0,0.0
ab1a97eb7158c6badd8bd3828c7dc8d3,1,1.0,0.0
977283cbfe07b872aeb921b3024840f2,1,0.0,9.0
273f30667e75314c9b19064a9c2c3ff4,1,0.0,0.0
c3398d0a103632988790c6525463b512,1,1.0,0.0
a7b279e178c1e57c74eb601b2dd0cb5e,1,1.0,0.0
5e26cd7c13fafa613ca60f691be7e1f2,1,0.0,0.0
6e34d6bf9b8b6adff24babf5ac2813f9,1,1.0,0.0
ffcbf55e60924cbb6053f58c4814bb59,1,1.0,0.0
3399c89e6fb392cb4589ee0c05fb8702,1,0.0,0.0
11d463ea3eff11834feed879c915f018,1,1.0,0.0
a74956a257d96f44210ec8307fe9c9d4,1,1.0,0.0
02a73c1b2494d9285fd8f0944d10a09e,1,1.0,21.0
dfa3945f0a48e9f34c8a1247bde7e849,1,1.0,0.0
8a470d5b61b786d1592b77423e18dbbd,1,0.0,0.0
